id,combined_prob
1758c8f9ca4c0569508d7ed7da1e8cf448abd3eb3e863085bb768ec000000000,0.012751805455834953
95998802535e4864ef19d54bd28eff22d9645e5144781796a9e65fa000000000,0.012751805455834953
1b9fdbca88b2839d6e4c56de662f96874e63996de4b001f31c74451000000000,0.012751805455834953
ff318279cae6c812943a18478c6112126af78e5ec4cc96b06beca44200000000,0.012743963491013395
59bf965fd89d3e52649f833990e00674c0d1798e04d9c3b51658697f40000000,0.012743963491013395
9f854a0fe0894a7334e6daa29121ede9df5bfec12ca24f01a6f3e93000000000,0.012743963491013395
f7cc21593ebc3f3038dc25857394f415d062c0b580bbd63fe15f6e8700000000,0.012728825177106013
b2be2062ccaaaea77ecaf7871807218f7d680f52e153180489e1cf9000000000,0.01271246095349063
5528d4ff19a34734ccfb2df20105a1ad41e01103c1fa9f38b64583a000000000,0.01271246095349063
93030358bef02057c8ffd851626d2a97bc4d256227f54f4f3261725b80000000,0.012711328198563849
514e126a8498b78b23bfbaaccc76f5e23ad3f9c36ab214818d4b095000000000,0.012693056566679442
4c157da9cc0cbd08b5f3fdc613120f6c6a8bb995cf6a74c9ea3da5d000000000,0.012693056566679442
09dcb7efc06147f6c4e755e2e9aba4301651a875e18f88a7ff25659000000000,0.012681748277493974
b5a5477ce741f56296dcd43a47c2e7c11619b9bce0d024812e1b67f000000000,0.012681748277493974
e6ec067a1e9675c60073ac82d34c58e32806bbdd13a89e22b16d787dc0000000,0.012681748277493974
3542f838e219a879efe75225be70940e28ed007af38cf8eddec6060000000000,0.012680977185236171
8c43d6610d6081bf0ab414d696abca6265b8deec70b1d4b5b84bff3d40000000,0.012680977185236171
f8475679c45d70bc773d9fb0fb1553e72947a206ec95cb0376bbcf1000000000,0.012673512143998273
b381a6a2d9e3d236d6822af374826c427b703bd7111dc5d10eb0426000000000,0.012647782413766894
a693ec4e9a76fc06148067bcb858bceef3ddffb3c7c9f6a32fc1887000000000,0.012636409489134302
10276eabd35a7baf39fab18409669a2707095db411339b47c1a51e0000000000,0.012626492691504652
b8f2a8fe5f05bcdc0626e9c4b11ebe414aef49cf0e596fc49b61b06000000000,0.012626492691504652
25127020bcb169044afc08e1cc60afecfb72fc03c921f63631d6d22000000000,0.012625138702239354
f691184a9c2997bbf885275a2bed10f402a8e3de4068e3631ccbd21000000000,0.012623843024578151
0fb61b5feeec463d83e9907edc921a8ef9d434140081fba29caaf7a000000000,0.012623843024578151
eaa198d8cc9ebf01ff84e0aab30dea955673361447776498967602b000000000,0.012623843024578151
73ec0bdd7b0b481a934781c9501246e077b85db886c8ef7065f534fb40000000,0.012623843024578151
5429582640768b620da7d7f81c623bc24b88e08c59f419590e020c3000000000,0.012613836008486983
9e7511889bb391dd97535dadb829b664f10a30078bdedcd30245257000000000,0.012596052824943454
b1907fdf76aa35a87ac2579fea9a933999089db09d6c2636216bcee000000000,0.012596052824943454
81dc4e369e49c89fc50248fb4697ba2ca8cfc098a86b3dc18c07b7d000000000,0.012594020721319831
7ecee894f36e3a18e0850cc486edb1b63049097a9cedc83b353a77a000000000,0.012591767047063189
17178a3367ffc4dcca4b801fc3bdd7bf640193ad773f905bf5305ed000000000,0.01259131401879713
89e9b1fbe04e0eea232178fdc10676d6174ae59b04d4f9c4d82698d000000000,0.01259131401879713
8d1516ce1e32b6158494aa17749f1018e468a2bda4012cac39fa4c0000000000,0.012591294816537025
d9716018ef0693d18c56d80c68120dfe13c89e40f68f5175da3bf80000000000,0.012590858069432354
4f09fde9c5162302f3be02a72b326a44970fa5d3f71dfcafdfa21c2000000000,0.012590858069432354
e5b2fe921bdf1a2ce1cc1fa765cba8deb416081c627f96b87d40c83000000000,0.012590825726430808
0b9066b02448a45368275074e8d71652370b99d3ee299e1a1e0af35000000000,0.012590755434395024
8d588098fe060bf28c95bd8df83cf25d6d7c3d4eb39ac1e6cca6b1a000000000,0.012590729211202054
232bfbd83214ac7396df30084aaad5b1c021182894cb941739c9851000000000,0.012590673367910851
67c89a435b6778db7ab2cadb37acc9b2ae1e83c1eb2be795a8022ea000000000,0.012590641687449632
f1ab9e251a5a32742d93119d71da45121502f62776fb2053b982c34000000000,0.012590641687449632
45e53ca04d6f2f62e3e13807c0f1e9ec7768eb61223bec99e6e3800000000000,0.012590485443646045
80d1931c0347a7678baadf1695bfa3d7029bf32f9169b67f489cad6000000000,0.012588249810591189
59d7a6bc78ebb7640f343aeb8ca6e1a303f222df6d9e9b82589301b000000000,0.012587114379905243
545f18d56f54fadf3e26b532052d5b891209993d403d9cbd9b2f670000000000,0.012585890931877232
9fa09b12a29248aaa1c40c65c9165e9c2b48c1866759a5d64d72c08000000000,0.012585890931877232
be5970bc272f10e8eec80292eba7a3666f742987e8763266c311658000000000,0.012585715982816433
c526c141b27e440cfef4c8ed88a9ca99e31e90593e4a96b31b46a9e000000000,0.012585715982816433
7c34327015147c6213c8a4c2bb8ee485740e7135b93684fb440eee5000000000,0.01258281664064221
f4b2ba4b516dcd036a16aea94791124fcfb03bd3163d8b87efece44000000000,0.012580765253954978
2d5115f8216d1ab659ea670786e59130c802beb635ff7a98896100e000000000,0.012580765253954978
fd4e1dcefab78dbfd9d7e53af871e3f00d380e605e66bf46499ce61000000000,0.012580518816154865
41a966a33bea608cdfa2d085c7ee0211bca8325ce932291afb464e0000000000,0.012576963653483417
56c6d94fbe31ffe18858a152cbc201fa7e36edc59a1da152fabbf1d000000000,0.012571997272408045
a2890c63f7d457b95c50381f7bfc97ed7cb0ae7bad82e711ba24355000000000,0.012571997272408045
340f00e38ca32732aa17ecaff1cf01d10027a570f906adc0e3bf3aa000000000,0.012571997272408045
56b9a01561c8d50c5b5474c704e9056bb861aeef2e4f013aea1effc000000000,0.012571997272408045
1931044e5bb0dc0014a20710e2ab4ddd794561de50443ac2f1bb907000000000,0.01257181822739788
15b002dd4b4b0791c4a8b683991421d8bee635fb1d495b5d5806c3f000000000,0.012571467211789906
4c322fcc0be6f940fe8570187edfa4f39a703fe332a377976c0afad000000000,0.012569297291984695
0c224456fe79225ba8b3e57e97818554882eeaac67d642d922c0cac380000000,0.012569297291984695
bf134a1face15b38a11f6fb9a0c5d46e5f512ff9b44b4d0d3532ab7000000000,0.012555736556961548
1275bccfe15093010b310db9ac1d06181d30185dbf5d0b163cee47a000000000,0.012554216458592565
b7f7e651a4fda0ed58a20326306ae5800910a3ab1b6af638621f75e3c0000000,0.012551231758642997
9c10b89c5e3ce96b2adc3d98ff7a19c48c7b1b984333483ff71dbdf000000000,0.012543711914285363
f98998ae763a7b875b1c5fd0b32e7d70f64fb559ebd5288d7b336ce000000000,0.012542659385877125
4d1774956be906f737a296463364a23d734bf0e80a10cbef65c7368000000000,0.012542659385877125
edcc6b19b6852b89e48db73e0df612c5c025fbb8c6d59f6bab48e3c000000000,0.012542659385877125
2f18d2b03b1e9b7c1326ae5dda71d43d191247288f1b3d9c69951c9000000000,0.01254016935260216
c83ec15aea05307d74e4ce8677a6a2344c094f1696a3b2ffed44909000000000,0.012532223164502136
3263bfa112b211b8f8b76975d45f33dd6ed3a861956e03135b589dd000000000,0.012532223164502136
5fff98fe1cb362afa0b95a6b27367028874f771f44724b0e904c0c6000000000,0.012532223164502136
4618ffce7a74cc5fde303ef89346cf9658ddbcbd3468feb836f9b27000000000,0.012532223164502136
b0836f04a94c88b6bfe2d0cea543f5a845bef04bb5761b1d1130ca9000000000,0.012532223164502136
fbcae80196ce524a3197b6244631ff4a5dc02eab75a66756a5be160000000000,0.012527519279252898
33cbbf536d842759d18257660df7c3747428c6e8bcce85ed54e52532c0000000,0.012518916582012402
f077bbdbc07035cbf1639369c042ba877c5359943331765890b1891000000000,0.01251629529092243
f7ea5aeb7cf46d243d2af8120b290c57a1fc1a6f8c7f6150d762284000000000,0.012489854459791764
7c0c99d7f4c58a5306fe69ee9844d79aa63e335a18db90e74ce816d000000000,0.012489600279801748
b4e59cdb94103b4d7863d9dc1bc6e34398ee4373ebfcfcb46799039000000000,0.012473209911522391
01e1a1b41fd1ebb2b805891dfa4c955c88952cc4720574abfcd5f54000000000,0.012473209911522391
b9a40b13ecc33d8ad565f86e5ace2d93d3225e6bc416a606eefb77d000000000,0.012471878179334178
e34bdf9e2587225cc36dc7b6dd0b38acf34cd62968c6e8555f19973000000000,0.012467699985135756
88ad8620726af9c661cadbcbebea3f7833dc3ad224ae41663fff702000000000,0.012467699985135756
eeaa8f47dd1a2040ab65e8800068809b76de20a123df54785298a1c000000000,0.012467699985135756
da4fb384cc7c9a5ae8a31511ca7efeeaea4ca28fcc325caf1d52834000000000,0.012467699985135756
f412a6fef70aca87d214a6909faeebcdf5c85d1a9a9c97e4c254c0e000000000,0.012467699985135756
e2c4b2f75783ff7c2912e61fae7eb0e3652c279a969249474da7727000000000,0.012467699985135756
74cfc9318d1824ffd03e78cf5dd3cc5eafcb965d5d201456b580a3c000000000,0.012467699985135756
3196c0a5aa0776fcdce59dce22176ff97e1c14825b40317be4c00c9000000000,0.012461899862498892
835ff4ba7a8bc4a4fc32dfcac9c80ec82043c5a1c568aac01846d4f000000000,0.012461899862498892
6b0cdfb972e3f017ac264a38c7e4f6f0e820b6c6a09f41586575d9e000000000,0.012453660638733212
c17a4310b82fe1e848c7bebce867bb01b6375e503b109798998fef4000000000,0.012446224871178678
c22b11fc24266d76a05581b6b89931ba4b6346b35ae3076fd245cec000000000,0.012440530246900578
e1217250d777c5c62f51d539625ea323de5defce66d3a9a14d16351000000000,0.01243414694995791
d5d44f602324874657c4840750686583b6f086dd9a4a17cfcad3e35000000000,0.01243414694995791
ed85d594e71c9b95effbf192148dfefb004b18e558dba177ce46f30000000000,0.01243414694995791
5e861238c9291033f854c34a631bf9a624d1f0fe80d51d5195011ed000000000,0.01243414694995791
b1d558d245633b3017d24587f772a6e9589d7b51e21b9432e7bb080000000000,0.01243414694995791
5e1476b16faca20846b995521cd197738356921364f9c338550a93c000000000,0.012432964373900545
38fca1bc8c3f0877aab4506841fd0b9bdc1fca3f20df14702ebdce6000000000,0.012432964373900545
14c2ded01ed97b10fa9573e9a0a97750734025bdaa9449775dac144000000000,0.012432964373900545
2683fecfa2dfbfb7a01aaa72f329324ec129e589308e381cd2e36c9000000000,0.012432964373900545
95a85b650f4122eaa71a6e242055c5729500aebec92bf7ed0ecc03b000000000,0.012432964373900545
456d70e6389432969d570d44eeb2e82e2fa492f6af8ed49d936ae4d000000000,0.012432809295551435
95b5846a67467c7caa87a746453268e6809c8443aba8967044f028d000000000,0.012429235489595776
00372946ff06420e94e8149b8fdf5cb467e26e501f5dea2555a3505000000000,0.012424461962777833
f95a7612c0619665c19740addd4760dc699b0ffbfd249c2a71ad635000000000,0.012409729511882416
2a14ba26c731a554d8a1a395b72dffc714e73658d33ecadcfdb2e83000000000,0.012409729511882416
5078037e6510af21c612fb613d01ed9ca29c0cf83a395c8d4542379000000000,0.012409729511882416
585152d988fd0e81cae7a2ecce9ac82fc05fbbd0d1528c0f933bc5a000000000,0.012409729511882416
26c8da5f755c4771e97a18f97f631ef117983c570cfe30ffd5c8b3a000000000,0.012409729511882416
81fd3a3791ac295e51fc97d13536988df0eb5ac9d202c81d803d5aa000000000,0.012409729511882416
ed4b05f6cb557cb2cab0198c8a19d1262947298dbf6a49d8af63cb3000000000,0.012409729511882416
5088da0b8e752abe040610cf7c71484264555e786fd5539802df5b9000000000,0.012409729511882416
1c3947f3f1c327dcec6c5152d26037d584da1ac4a4ecbcc95188c94000000000,0.012409729511882416
f83d8d7167091eb10059e70e05d525b39d4b4e121f2394e2a3efe1a000000000,0.012409729511882416
895a411a8f630592a0c00a0a5ba799274f2f490c054ae4c83b0673a000000000,0.0124052277629553
d57246236047c19a8633361e74047e6cad8ceb0c9035647bdcda276000000000,0.012392087748224643
ef4c6d60233f2c832fc1d3e7e9c96884b534b3dbe9182844fb64192000000000,0.012380670523800187
f881ff40cea2ee414a6356da9cf5d7ba2f936c2f797897c5e7a9516000000000,0.012380670523800187
6435dda1088ffccf2fbbdf2cbfa218305803f4a4fa8c29a131c6f40000000000,0.012377892282647842
0d51fc618ceab22ec1c8628511a05c91b407d80969ba90ed0303d8f000000000,0.012377892282647842
aa601538ef094fadeccd8168455da114b487dae30a0796065212fbf000000000,0.0123588471038513
c4ff74ff423e4d4fb86d1f3febfc3ba7c173f7a18821f9daa3947f5000000000,0.012339738982489707
39b408013af43a8e9ec3d1ed228b95dcafe81a096e9be7751b5159c000000000,0.012339738982489707
35526ed6f1e99b4ce68f220d13bddaeec50444915d55c496f8d1362000000000,0.012339738982489707
3765e96837772a9606f8d1ebd6faf5e26fd0764485ba7d5e24b17d5000000000,0.012339738982489707
a49ab1a4ebb37cce176291c35bb20f8f063b22c5f720df0bd259cc7000000000,0.012339738982489707
9f3c77b2934224ed447d5ee00dff6aa3569fa0351aa0b7f77e55520000000000,0.012339738982489707
b702e62107becd89e7196b47f5d814d06a8cf284f4ade4d6856f169000000000,0.012339738982489707
671a8059cb51cf181addb89db2c1b3994a0b7da0dd914db86584ddb000000000,0.012339738982489707
47b8f1d891505bb51d7f053ea62543f0f7bdb794417386aa9afcf97000000000,0.012339738982489707
6c895612e5ff3a77a8031ad1856e6e9fa824db31017e1934ed031ed000000000,0.012339738982489707
1493372b56622be4b39919d21004ebb23a8cc5be5f7f136ef2546d3000000000,0.01233782373816757
1b54f2491c99ae07caac7fa3f7706d8b9a91897ebc89b5f8b5c71ef000000000,0.012326873907616817
0d67c8b55029f58bbe932b03d3cb1ddff6b1401e931c70358db468b000000000,0.012326873907616817
e523c2f3034380e959ae410288d0d055ee80804eaa7e1861a7edef2000000000,0.012326873907616817
df00f5a1e26e044a8f3ed6e2693ec8e40aae51b22c168d20080aca9000000000,0.012326873907616817
355ff829aa41825aa8e6a49f2530bf3962ad05feed6e4a63996bf0d000000000,0.012326873907616817
bc09b1eacb95f6adb16a660974af8e60e476eeadb052ffafd295a55000000000,0.012326873907616817
29cff1df44e5fe938c63a2e28b18ef7d7b34bc2722b3370dc04cc0f000000000,0.012326873907616817
d4c9b5e8933f08e64f7c1599ed5210c508e61bb19a8b382aa915fb4000000000,0.012326873907616817
fd9d84e577f6bfb5948ad19e7caf777a49d25b4f5e593b81bd09304000000000,0.012326873907616817
811788d9a8b741a1e93a5e21b0144e73fb13f6fee7ffff21533ae26000000000,0.012326873907616817
9ef1b5ff47a32ce2ad5cd2de23fe659d2144b0fdc9b717e8c1b4371000000000,0.012326873907616817
cb9ce8880ebe0a8442b6995af5a4a1a3addb5ba8d3c3fdc6e4b9e0f000000000,0.012326873907616817
1c228600f19cdcdc910af6d4815deb3689a547a66104df50081b425000000000,0.012326873907616817
8b7ce78ba3020d6f3af78b5c022e11cc5cbcbdcdf69070a6b3d0185000000000,0.012292142105394302
6091f98271316befccfd4422113c218528819f250838a0ab722f518000000000,0.012289887850338655
a2ce663c74ca5ce3dcafedcead03f9c5ccbf0fa10077464655abcd8000000000,0.012289887850338655
890e04427af226909b9324c321a1fccb72fae1c5c2a10341e8069c5000000000,0.012289887850338655
934ba663df87a8a7a00dc43f3654f6531570753a6d331ea49a18ee0000000000,0.012285926593134997
f6f8e44e813e147801f8c2de54f7ad996fd4c692b30e70204ae82a1000000000,0.012277618170617274
98f2d5f3d6755d08c639f9686b2ae7936a7db1eb7e2506504c6e39a000000000,0.012265264765712729
8658aa818b0e9a4203932b255bc6fec2aba4e58c316fd083eb462b7000000000,0.01226515324681043
0f8961df7a1f0a96687c11b0a644d8356b617bcd49748b7c80c33df000000000,0.012220229389910244
7b03a79fa0b956eaef3b434fa4515fd0575847a5ca756658e7365cc000000000,0.012220229389910244
7cc7a753460dd808e6953672121d2c291f2095ae6307296bc0a3c07000000000,0.012209399789416318
a0699772b4e839a839f7305ae1a8c187fcb3ebf8ecae880b707cfd1000000000,0.012209399789416318
40e36530cb1243500b71d38564d2756552832f9f090a62dbf37cf51000000000,0.012181856409191531
66525562ea03659936c81bd221e37071ecfa4a7e4ac4f8f3f14c64a000000000,0.012181856409191531
7ed25604c182babd8b4bcc6d6037158adc46704084e8f3093a36c95000000000,0.012178719073910415
3947c4328a6e05f83acf0ad4259b5fc468c4e3c010a1c91a3d84630000000000,0.012165860891122843
a43d6b463a5dcd5953644479a146923cb479a68dba2dec22bf81d23000000000,0.012165860891122843
320851db35bd27570522cb787c4a371eedf70f05175063e43f0278e000000000,0.012164870987061012
704b8242ab7f23738e561210e200b97e2e76093d4649adc21815f09000000000,0.012164870987061012
f22de83d8254c1bfc3247693987f61ae7f808740d4276e71f0a99fe000000000,0.012164870987061012
df88837ea3143816fca60fd78516da957b8cc76d476fe0440e19cf3000000000,0.012164870987061012
33802b0904760039de23d84068dd7de598950e47d7b705cea33df21000000000,0.012164870987061012
4317141a2b546d38e3038adea47fb5becda3353f0f2c3df1f4bca44000000000,0.012164870987061012
423f15544d0e890ba86232ceb929dbcd17919931afb5c717e0256cc000000000,0.012164870987061012
62d11b636db0ff17f77d5b9a2bff1b9050b6f59cc52c57f11cb7e78000000000,0.012164870987061012
2855f747f41d17a61682c29a81202b41c810b9a89ccc991fe9b7477000000000,0.012164870987061012
87547bd0edb61edd09a925428658784441ea71242045a100db02908000000000,0.012164026831394182
fc4c860be6956bcd28a2ccfcf6bb036653eeb7ec516c25fc91d993e000000000,0.012156748656693629
0304d0b87faf5bc99fbca0d6232cc08236f77b78a5dbc4199ea6517000000000,0.012156748656693629
887d084b1be55c5e8f75c163c52510efb21a864a9b5933f0cdadffe000000000,0.012156748656693629
8f95bb8bb437e92f6b04dd1359772e8f2369dddad98bcb933186572000000000,0.012156748656693629
c26bc28ad49e86e1a071113b2f58da3a048421abbe598ef24975e4f000000000,0.012156748656693629
8b8a870bdd067617a7ed34dad88acd8a58d9d3a0ebda4d4a448f01f000000000,0.012156748656693629
28fe68fe791e091bac1b3e04b20562d6fd5d1b8316a6e9cf3d4018a000000000,0.012156748656693629
11d8f831936899d37f08a098c327c7320493bfe22c4c58ffe031eff000000000,0.012156748656693629
eed68c094d0a4cd7421db26dedce14452c6790b2f5d1574c25db25a000000000,0.012156748656693629
5668143b9b26a0f63b60af7579319e8d76a698e48b3bbe9427c710d000000000,0.012156748656693629
24c7b5be1fdf76cf71e95f4ee90c856e89f9f3e9ca45d6e73243955000000000,0.012156748656693629
c07452a981c30ef3364b6f714d9a28fe0db61b92f1d19457c46ad7d000000000,0.012156748656693629
46408fd1c3f3e313699d003c87edaf5b62bd0b330bd36500c4caca7000000000,0.012156748656693629
8ee0b5fc88e76410e0a81b96c4c3629748edc3586d646df8b178e0e000000000,0.012156748656693629
6025ed90fe023db59017fa382c6896a03c8772b53a4658abd011083000000000,0.012150378103354897
7b5779c26f551cf5002ea31b3574050906f85f3118887e7e9499282000000000,0.012147690008308494
c373bd414491cf28dc6fb9688c3347fcd01719ad117cbf5c9b07253000000000,0.012128243096406489
55fdeca13f7a1394b2cca712d6bc4d7082ae71d1419eeff8387e65a000000000,0.012120116588852325
570ac5ed307b7b18a750f8a59caa7b3ff3046219eed30f5f17c53c7000000000,0.012116039448136204
053f899eae4b70253b9974929ec86b0694e5ead6bdc989931e28ee0000000000,0.012116027378682174
67106793d4435a16eb4ebcfea11393d661a56ab4095b3bc4b09fd43000000000,0.012116027378682174
c6c302b024dfb6f27d1b72be99e12f861b23ecd123e87b0d36310df000000000,0.012116027378682174
06538a869adf8bf3fddd070b67a5f738a20dfaa0dc92899b81c972f000000000,0.012105284997275007
dc2b20be52f60c1c6e315364bdf24aca6d5d1e5b43e4aceb9866640000000000,0.012086759122746293
30a48591901848e7d869d607e183f7e5e55e15030eef07b0e49e261000000000,0.012086759122746293
0f03116905a8ef64b40069a2f65fd3e25c25d2f755582ec9adc9373000000000,0.012086759122746293
f626cc3830684a21d36b97482e66fa70283471b3a790074a52bcc82000000000,0.012081596614778643
375c80535bebb8c0729bdbf3c6a47247721039c1a73dd6b18aa7817040000000,0.012079180016425928
84ba81efa8aea678cd861c418c249f428ee9d44e8fb2975ade0ce83180000000,0.012068060238653228
66c0f5ea852203c58c24901a6084a5f39590bd20fa445b6b81f0ec4e80000000,0.012068060238653228
ce443d45f3757ffe1f54aee287cdf8ae0ec97d14a8f863815772ef7000000000,0.012068060238653228
1220fe50bbc559b297c303281eec72be858633bac675d14ea2f167a000000000,0.012068060238653228
1466e3231eab397f9a4d8dd312f0b13823343b8d2db70eaba6f3545000000000,0.012059777533948905
3de4bab198c2e52a0745f91f6083c13546e43027a1ba326467d9136000000000,0.012040212945578957
ff29f9e08bb38ccba9c763d66345d0e73afaa1dc602313c033e6a38000000000,0.012040212945578957
7e1a3743b885b175d5bbf597621a0784f79a5ae1ea8b0b94e2cb911000000000,0.012033577571544286
121183f94fc6965a6031fe62c9c82f96fb320d1885273ca694a1060000000000,0.012025813553811928
57e050e00b15fdb438c3bb8bf9eb32d64bef275aa86e9fe5ff16cba000000000,0.012025813553811928
031fae760c3e80ff0b5a0b11c1e748a78199198d8f5cc16ad7bfc27000000000,0.012025813553811928
e9ef272fc7da7a7b67bca1042f8a4e67fe2b504f694798ac0baa118000000000,0.012024028114510957
18fc82e6d4eef2b6bb61e88d5a5857b12a5f0b1e1f31dc4063a5bfb000000000,0.01202089738370612
2dd308d70aab2dfe89667d8ab59c5a4001c1b1bf1405eb20a811036000000000,0.012007445305551171
93d4a51fa9ad2d7ce55bbbebe0893bcb4fb254bdb278dcd9e1656c8000000000,0.0120052947804451
b782e6af5f72e077288933247a6a1d80f864efc80295c984c2d7dd6000000000,0.012002236461199044
f74c0db63affec0c2d2876be6e85ced975a8ac9b4a461ac3b85f04b580000000,0.011969390761339483
b9d317a6e38c4f7d28adeb8b823ce9b0af17c1d62a98e26361f5d56000000000,0.011969390761339483
53a5bbedfe353323c4b46b72c5a5bfcd29f5e77ca59917677b7619b000000000,0.011966907916843489
bd32b8ed6d3037f5d316b49b1de5551ec83c305dd998da11b051338000000000,0.011966907916843489
60e242e9bf8b9ebf9a48aec41257d7e64ff6689374f66751c161a61000000000,0.011966907916843489
8f00ca4ae6fce19a280efb60d9e6dc33c24600a5ba1d3cc0d06067a000000000,0.01194025993934765
06c6b79bdaee07dad731f55b118552501e2b81b2d82e49ec8946035000000000,0.01194025993934765
b778317b800a1b576c0fc29537c27b27592b8d305e65b0653e96f42000000000,0.01194025993934765
5d7d8e4c281e04fb3e5794cb3badcc56b6a937b181e6dfdfa114087000000000,0.01194025993934765
c54e088b21101052eb82f7f05e7f22e37a2ae06f4f7382670b0f946000000000,0.011933338364202174
bcc6aae1bfa4545aa3b53088b3d1a20bfae4b9152a254834db62d23000000000,0.01192184832220169
cd1771ea829586d01d765e256d094fdd4dcd2bff599b1ff07260916000000000,0.01192184832220169
7f6c0862eb3ffce217f9eed662d1de2b56051498adb06b6d6a608b5000000000,0.01192184832220169
b38ba610b0838bf6430c94f83167f17a64287881b98a8dfe6b30dc6000000000,0.011912510272753854
54896479966ee664ceef743495877212d31875ba931a6993be2a9a7000000000,0.011912510272753854
b95baf52f91397cde75ed218ffb1301c3f9a680b58ea02e80cdbb97000000000,0.011912510272753854
e1d7e312a32b752632f61245b5ea93c3e6a4b53d101e68257e3965f480000000,0.011912510272753854
5e96b4025f861f390ae3e91b7faee7ae488089fb3c24ee0c7994a73000000000,0.011889809027097785
3aa1a3ccce3fd011538b00faacd793d5794aee7f4a039d41b0c06d5000000000,0.011889809027097785
072aa1f65a8b8c6eb1650c309cb8c3ced26fbf902135efa773fa226000000000,0.011889809027097785
b276a004bda980e75f2bba4c4fa386357fa09b0ff2fb29cf1542e33000000000,0.0118873244803128
8b4f1310f469d90a5ab94c4538eff462284f1df53f6249474c0ced3dc0000000,0.0118873244803128
2ea2ad134b7bb2d50dd8535e0b75f0e720058fbe0271afec15629b4000000000,0.0118873244803128
53ea5c84123fadd315d283556406782716c8fb4fd59ed79b70a714e000000000,0.0118873244803128
f42d179d3ef1b56b47e805dc29dae00ce9d821904336ad44b802103000000000,0.0118873244803128
237172e030cef2e644e47e49bbf9fba8bb1dd168da0bb0703e62db2000000000,0.0118840225861961
26259da359fb5351fa2dc9a288fcfc86ae4bf57a81624c2b2f53b84000000000,0.0118840225861961
d5838defb68e7d022bc56d46b81165fee4a6bd990df54b1a5415f63000000000,0.011880330216355503
7647de158751761338d54bf47eb4e7c80df851431b5f8792d6bb4b8000000000,0.01187705047671305
baccbccb5c2e5df4447729ccdf980de40eecf436afa1af6bbd4b10e000000000,0.011875357480068864
1c73b94a7b905357aa7d0f36571b238cd32b3f4c210494863b030ae000000000,0.011869607575031537
83fe927ba1a1be541973c2fd64faaf0f5c8ea8470aa3177b982e30e000000000,0.011869607575031537
027bef176e3b6fb2f7a575af57504bc22faca1dcb85508ca45e759b000000000,0.011869607575031537
7555f06122fe1923ab3635e2a5173a4017568ac4b6810088e2d98d4000000000,0.011869607575031537
e97c22ccbfd20b8cc419cb64e69ef52670af6fafd36834ade265e05000000000,0.011869607575031537
d15f39397a4808e289fed283f70fdbbfd4c658139fc61bfd5e22443000000000,0.011853224866526938
bf624509379f1d3ea9b8cee2b7dda163849ff72952d7651830fde9b000000000,0.01185100691120612
9a2b768df1bdcfd655ad5388e20618c68ca25bf464b3d9c8f164398000000000,0.0118490405190314
1d3c4cf6d6d39c58b87309eb596afa487be9c0afdc41d362f69ea41000000000,0.011832519472288994
1f15a7dfa86af62063b5e5dd5e312cf1dc93183d20bbe9d7e1e6855000000000,0.011832519472288994
6dd1847349ab26c4266a6cb7b1c29a7b668206dc88be0f053c644a6000000000,0.011828552863031633
65301a004dc2421f49c8f8f1ad05f0e8bfcee6953c4956c363bf786000000000,0.011828552863031633
eda131c767795f1f3f0d98fcf85a3abd3525e68cc992fe26cb55d91200000000,0.011828552863031633
66a9e2872bcaa65a6296d913ba028f8502857a6ea21d6ce8693e544000000000,0.011821601122480712
05c964c1461f163d302b396c3c46517375beadaf3ceb92a1d6bbb2b000000000,0.011821601122480712
7007990eb3c45bafaa35db721784f18182e416ccc5e1dbe74fa88d6000000000,0.011820712629811412
f690ae07e3335c708d8e6a61b305ae5b4a2fb703635cdb6fdfc37fb000000000,0.011820712629811412
ec75d792d9318e1403aae23fd781c3aa667537d40aad74f9cbc0c7e000000000,0.011820712629811412
bb023ce10100a7d4ff30121e30afecc8470480e3d720f57de5a2bfe000000000,0.011820712629811412
19a5e6c6e0aa5ceef0a72040790ecdbcdbad47d726aed3fe2f50697000000000,0.011811759576036047
90e5acba5976d3faeebac847ee59ade7e725f79ec6542fc146237ab000000000,0.01180800146351116
e37e52baf77cc3094fc56dbcafb362b484af0d78751fb3094d75604000000000,0.011798481758657595
53dd85cef635972ee4f94e7400b83af2ec3c9ecb25ca7f0e3f1cb83000000000,0.011798481758657595
a9176ebf81d9549ec31a879229760fdbd734de2bb3bd27a4d0d031f000000000,0.011775773757949814
a7b583ad00bb3c1f7ca40f623c0cd7715a3aa1e7744c4c0fc141c8d000000000,0.011775773757949814
44fe9fc03c130fbd37a71c420f56659e3d92c71da128ddb8cba5aa9000000000,0.011766345598462995
e2af4b59464efdb82d0f51247a38855071495a304298f6e237b243a000000000,0.011766345598462995
d6edde226f94bd32056dada19c0ab77285b88499da7dc86841a79f5000000000,0.011766345598462995
a850534476c3e28fd8a15bfc105b65a47d8fa6aa03dad764c18229a000000000,0.011766345598462995
895ecbab1670e05d21e617074ac8a676c16a06a489fb0df84ea70fc000000000,0.011766345598462995
578ce1aae85073fdbee51ea7cefe1648b551b843007eeb1088e4c94000000000,0.011766345598462995
ddccf9d9fbd4a4e1755bedcf1780880d79cbb1036e5dbccd486b02b000000000,0.011766345598462995
89d0adfcafacfbf59a93647842da0c6e1e39b51a34797a66956682a000000000,0.011766345598462995
b7ae577293e6e4b09b997e84266d299295639082ab7a75482d665a3000000000,0.011766345598462995
